rand_earth (Earth Radii),rand_ice,rand_iron,rand_sio2,planet_mass (kg),max_p (Pa),diamond_formation
0.8482921475509627,0.7005667210262371,0.14971663948688146,0.14971663948688146,1.0944316975225472e+24,14358642710.818562,yes
1.3367360979318992,0.5645461336779769,0.21772693316101155,0.21772693316101155,6.180743314751113e+24,62222995619.08789,yes
0.6782694080349924,0.7877556356509859,0.10612218217450703,0.10612218217450703,4.699641308333082e+23,6901366808.7900915,no
0.7266059580139158,0.1778550919504089,0.41107245402479553,0.41107245402479553,1.3558847993918684e+24,5493073038.798952,no
0.5061233080524647,0.2921653965118013,0.35391730174409936,0.35391730174409936,3.034102346076038e+23,2546572923.6699157,no
1.393383398865677,0.2989517406604019,0.35052412966979907,0.35052412966979907,1.0635991165736152e+25,60024192673.75894,yes
1.0658969838357462,0.5749812768347554,0.2125093615826223,0.2125093615826223,2.731341642362887e+24,30470085846.711647,yes
1.3573997026880065,0.14428140745791318,0.4278592962710434,0.4278592962710434,1.311549792787404e+25,31164997627.741264,yes
1.0508017045228575,0.6553358246826766,0.1723320876586617,0.1723320876586617,2.4176560326528104e+24,28428310673.599224,yes
0.6072023189931238,0.4826007852935843,0.25869960735320785,0.25869960735320785,4.135287504584551e+23,5458656747.056294,no
0.6444148589265919,0.8279196964225312,0.08604015178873442,0.08604015178873442,3.8499122913518454e+23,5773911217.250486,no
0.8034986391122139,0.5298393638986182,0.2350803180506909,0.2350803180506909,1.0567759840983887e+24,12942993162.875135,yes
0.9840796668484828,0.8244482707629616,0.08777586461851922,0.08777586461851922,1.7705253890474587e+24,21299574662.806065,yes
0.6863617144182048,0.4081543315259163,0.29592283423704185,0.29592283423704185,7.228637930251691e+23,7804438256.777064,no
1.2476461518420496,0.2707610862508819,0.36461945687455904,0.36461945687455904,7.494355990031462e+24,39216532044.1899,yes
1.0995765764096788,0.8859006677849645,0.05704966610751777,0.05704966610751777,2.6094200258713213e+24,29557292128.766445,yes
1.0531600308471587,0.5215527232509113,0.23922363837454436,0.23922363837454436,2.7790324760952103e+24,29516721990.437862,yes
1.2280739851992428,0.6246128039148193,0.18769359804259034,0.18769359804259034,4.313723710235157e+24,46741049502.903564,yes
0.8921336956605581,0.12179200236501711,0.43910399881749146,0.43910399881749146,3.095367910004015e+24,7163503239.1735,no
1.347563315363566,0.42505528813495674,0.28747235593252163,0.28747235593252163,7.603987406629128e+24,62164982580.85373,yes
1.3351340995834835,0.8001617041408529,0.09991914792957357,0.09991914792957357,5.330254707934412e+24,57490888790.37574,yes
0.8763349618025787,0.15540232351721583,0.4222988382413921,0.4222988382413921,2.722988383685648e+24,8612604905.013643,no
1.4162129247025121,0.7250194979516809,0.13749025102415957,0.13749025102415957,6.785700539418611e+24,72185895919.64833,yes
1.0142573506288837,0.4340160822238527,0.28299195888807366,0.28299195888807366,2.7485901204335785e+24,25803769054.75775,yes
0.928566896939335,0.35331044986148574,0.32334477506925713,0.32334477506925713,2.2968358501605453e+24,18462349232.484905,yes
0.9326585424179497,0.3633235410373258,0.3183382294813371,0.3183382294813371,2.2951433932341903e+24,18958629070.447876,yes
1.175677755956542,0.4804045034200274,0.2597977482899863,0.2597977482899863,4.309991228260069e+24,41045558872.50003,yes
0.7846008666533373,0.7881733665560877,0.10591331672195614,0.10591331672195614,7.958152312848536e+23,10816231933.861227,yes
0.5556599308573985,0.4534583339096895,0.27327083304515526,0.27327083304515526,3.145529751522967e+23,4095787768.2878428,no
0.5820551035837173,0.5019265669019786,0.24903671654901072,0.24903671654901072,3.4519829497081406e+23,4776802213.158384,no
1.3578718397216671,0.6700513319980691,0.16497433400096545,0.16497433400096545,5.993118726580492e+24,63870776776.158195,yes
1.1263919358500063,0.6309502339080401,0.18452488304597997,0.18452488304597997,3.1537315901556736e+24,35510976145.83433,yes
0.8876433124223592,0.2745527594379949,0.3627236202810026,0.3627236202810026,2.2643157306262618e+24,14083118444.468988,yes
1.232667921672965,0.2600589657414785,0.36997051712926077,0.36997051712926077,7.317179235618451e+24,36832072442.591835,yes
0.8100412979739738,0.13260559333206912,0.43369720333396544,0.43369720333396544,2.161647338562506e+24,5804838679.326695,no
1.0770080472262638,0.7114714871864897,0.14426425640675516,0.14426425640675516,2.546368040777594e+24,29893731207.391346,yes
1.1297478710127589,0.4548715341866574,0.2725642329066713,0.2725642329066713,3.8798915812739535e+24,35986236632.243935,yes
0.8335280368088809,0.51375810810452,0.24312094594773997,0.24312094594773997,1.229926979364384e+24,14518736422.704447,yes
1.4517796554492515,0.4068710119178962,0.2965644940410519,0.2965644940410519,1.0288050020301628e+25,79279977329.59554,yes
1.2052618541856592,0.4711186244938229,0.26444068775308854,0.26444068775308854,4.763910982244343e+24,44263130952.70626,yes
0.9029773979416368,0.2979459823549919,0.35102700882250404,0.35102700882250404,2.3030241521215783e+24,15574719095.819513,yes
0.7615212929108992,0.7699376608941575,0.11503116955292125,0.11503116955292125,7.19927129486403e+23,9993827712.974726,no
0.6147749133596034,0.589452160194592,0.205273919902704,0.205273919902704,3.765188617942954e+23,5591808501.713508,no
0.6275313314774846,0.5032095849555815,0.24839520752220923,0.24839520752220923,4.521750404171919e+23,6071809441.76255,no
1.2012532875217927,0.6857548539844627,0.15712257300776866,0.15712257300776866,3.81572343856616e+24,42580898333.60925,yes
1.3729614110505215,0.4750351477949901,0.26248242610250494,0.26248242610250494,7.581406510676792e+24,67684248524.564865,yes
0.9892686695758414,0.1562765832754777,0.42186170836226117,0.42186170836226117,4.131652959448683e+24,12431627936.863487,yes
0.952553770558683,0.21389338172434452,0.39305330913782777,0.39305330913782777,3.244981887854765e+24,14505111312.919477,yes
1.3710590569772387,0.6814314031152731,0.15928429844236347,0.15928429844236347,6.169790817162534e+24,65760387836.00721,yes
1.3664965389238688,0.12982084935764135,0.4350895753211793,0.4350895753211793,1.389251990095687e+25,28769583740.680923,yes
0.6273739739611743,0.3661572030810384,0.3169213984594808,0.3169213984594808,5.62512191326873e+23,5673148876.9144945,no
0.7125324510624539,0.6469140511996625,0.17654297440016875,0.17654297440016875,6.099369406503113e+23,8713166367.820436,no
0.5380238908102408,0.3764720144285243,0.31176399278573785,0.31176399278573785,3.202040221344804e+23,3525681869.7677746,no
1.2945378304374333,0.49850006236594313,0.25074996881702843,0.25074996881702843,5.935012688949933e+24,55959441661.76684,yes
1.211754290663587,0.18242315451562546,0.4087884227421873,0.4087884227421873,8.030480370708247e+24,26620325186.46924,yes
0.5818705810170635,0.29012890952252823,0.3549355452387359,0.3549355452387359,4.958038559832427e+23,3981092519.2554517,no
0.6515201288315353,0.7022168326177692,0.14889158369111538,0.14889158369111538,4.221240048339643e+23,6360691038.5525675,no
1.487566747756979,0.22149220404539421,0.3892538979773029,0.3892538979773029,1.5764362160407313e+25,61561628575.91132,yes
1.1532835978201508,0.7331378650601813,0.13343106746990935,0.13343106746990935,3.217847703415478e+24,36709821143.83744,yes
0.8527631097459218,0.6072759949690214,0.1963620025154893,0.1963620025154893,1.1985519595572149e+24,15226552103.600367,yes
0.8644856662907932,0.2832010587953605,0.35839947060231975,0.35839947060231975,2.0314840107006743e+24,13292502255.636389,yes
1.389373689058332,0.19374195777515502,0.4031290211124225,0.4031290211124225,1.2919967816132086e+25,43674553084.958755,yes
0.7046750591365298,0.3118812428479294,0.3440593785760353,0.3440593785760353,9.42843208440635e+23,7580779540.781613,no
1.23733497382298,0.3795797649564737,0.31021011752176314,0.31021011752176314,5.999970860012618e+24,45456952821.87362,yes
0.500905698872671,0.7334016011967402,0.13329919940162988,0.13329919940162988,1.550461184403201e+23,2534902934.1475315,no
0.9554587624185847,0.6816840486965478,0.15915797565172612,0.15915797565172612,1.6943312928947688e+24,20970848415.223183,yes
0.7743640931357297,0.2558851304958515,0.37205743475207426,0.37205743475207426,1.4601814525500156e+24,8945299838.923021,no
0.8484430305265899,0.4256768755295979,0.28716156223520106,0.28716156223520106,1.4890698774865963e+24,15026626026.516748,yes
0.7490032299359749,0.15336645545023464,0.4233167722748827,0.4233167722748827,1.580724513570293e+24,5277847555.94475,no
0.836861194033036,0.474066897930696,0.262966551034652,0.262966551034652,1.3184821914672706e+24,14658105205.858059,yes
1.4726324391819248,0.7527736682009545,0.12361316589952276,0.12361316589952276,7.748187901536455e+24,81690680178.55946,yes
1.3733709222642048,0.8356681160073117,0.08216594199634414,0.08216594199634414,5.869224893224986e+24,62519457216.84442,yes
1.451603544155654,0.10934930891730783,0.44532534554134606,0.44532534554134606,1.8203286250019225e+25,29986658323.62385,yes
0.5652812219130616,0.21727007874139626,0.3913649606293019,0.3913649606293019,5.1747292786462234e+23,2939832424.307466,no
1.3846240228836542,0.4936071034295898,0.2531964482852051,0.2531964482852051,7.631768656639459e+24,70008671602.46889,yes
1.0908939354667293,0.8736523889860196,0.0631738055069902,0.0631738055069902,2.540859587538803e+24,28984172412.264107,yes
1.4982994974890134,0.7676986853432131,0.11615065732839347,0.11615065732839347,8.218388093229478e+24,86337478257.04599,yes
1.3049886717400003,0.32068016649240527,0.33965991675379736,0.33965991675379736,8.039738741513048e+24,50069618147.31886,yes
0.9285836012097208,0.8082762303989752,0.09586188480051239,0.09586188480051239,1.4455045580524474e+24,17910318736.736862,yes
0.9350284968349221,0.7488975963795594,0.12555120181022028,0.12555120181022028,1.5101823648500398e+24,18824144021.60908,yes
0.9234259034635349,0.4635038931163368,0.2682480534418316,0.2682480534418316,1.8938744700317604e+24,19716593433.11522,yes
1.3728017481920582,0.1603548211703082,0.4198225894148459,0.4198225894148459,1.3217967152496133e+25,35614540992.54713,yes
0.5772869122625786,0.41578170083978017,0.2921091495801099,0.2921091495801099,3.8402384431648996e+23,4548942481.319591,no
0.6689142768794025,0.2687849104008493,0.36560754479957536,0.36560754479957536,8.473961379831216e+23,5877898177.95628,no
0.7917145780671336,0.10768508558071091,0.44615745720964456,0.44615745720964456,2.098113935431583e+24,4358274402.188509,no
1.2988577295271002,0.6147090597353589,0.19264547013232053,0.19264547013232053,5.321083781012364e+24,56149903115.03575,yes
0.941486815480743,0.33646472803792743,0.3317676359810363,0.3317676359810363,2.482978040849261e+24,18820673264.46598,yes
1.227373300081417,0.10369227669666703,0.4481538616516665,0.4481538616516665,9.899291184902904e+24,16199466866.962584,yes
0.6561070339227759,0.7209149804969597,0.13954250975152016,0.13954250975152016,4.284997013917686e+23,6439538609.176377,no
1.2498210571456079,0.1162853851682689,0.44185730741586554,0.44185730741586554,1.029096320136864e+25,19395663601.338158,yes
0.8111534961238556,0.45674560792057173,0.27162719603971414,0.27162719603971414,1.210529181116026e+24,13264622665.230595,yes
1.1751030756850376,0.8818888251710928,0.0590555874144536,0.0590555874144536,3.3137998140675504e+24,36647979587.76862,yes
1.0084862205578664,0.18222495851970574,0.4088875207401471,0.4088875207401471,4.1994490814739843e+24,15103820579.240086,yes
0.5575625432163926,0.835445521221457,0.0822772393892715,0.0822772393892715,2.2272234326268794e+23,3540107950.5821433,no
1.2471204218887637,0.3170910111976032,0.3414544944011984,0.3414544944011984,6.867626944769156e+24,43045716450.49521,yes
1.3055921248747886,0.7066746695817406,0.14666266520912968,0.14666266520912968,5.088613225829028e+24,55235420186.918205,yes
1.3447653494787657,0.3871017441813863,0.30644912790930684,0.30644912790930684,8.004970547870509e+24,60179155160.54395,yes
1.1919256559793125,0.4803812088784738,0.2598093955607631,0.2598093955607631,4.5230735778602537e+24,42829160144.77139,yes
1.4766814208481285,0.2164383445108233,0.39178082774458833,0.39178082774458833,1.5482632343241033e+25,58933702289.36442,yes
0.7740725553059421,0.636258689592427,0.18187065520378648,0.18187065520378648,8.264650461982551e+23,11203071258.582956,yes
1.4633044191628441,0.6698402587623152,0.16507987061884238,0.16507987061884238,7.885091187695992e+24,82280397389.39348,yes
0.9075735632634816,0.7290592670641003,0.13547036646794985,0.13547036646794985,1.3698773618780078e+24,17335306793.479557,yes
1.4082765155800858,0.4379040896209595,0.28104795518952025,0.28104795518952025,8.770923466885543e+24,72710868264.67453,yes
0.5249470989102515,0.8528660655936696,0.07356696720316519,0.07356696720316519,1.7552594234499614e+23,2758573690.5746775,no
0.9547894609626885,0.373065919461531,0.3134670402692345,0.3134670402692345,2.4509758210431905e+24,20583711601.97308,yes
0.8117947007154916,0.5030803308005831,0.24845983459970844,0.24845983459970844,1.1353043204235454e+24,13394281700.320023,yes
0.8193441499127133,0.1294862945489741,0.43525685272551295,0.43525685272551295,2.2660306684126394e+24,5892815204.422554,no
1.2838205726642022,0.4689333311461751,0.26553333442691246,0.26553333442691246,5.992760710388022e+24,54127427121.49179,yes
0.9013888192253946,0.4210943617813524,0.2894528191093238,0.2894528191093238,1.8530737418789697e+24,17986188987.02875,yes
1.1488885279867276,0.4712284921045561,0.26438575394772196,0.26438575394772196,4.022975461300193e+24,38155823851.786,yes
0.7488250501965055,0.5865777486123912,0.2067111256938044,0.2067111256938044,7.705626580147739e+23,10334958324.403103,yes
0.9585331417489309,0.590456779311619,0.2047716103441905,0.2047716103441905,1.8486644049050402e+24,22029703856.370193,yes
0.6460917886902097,0.19894390917959842,0.4005280454102008,0.4005280454102008,8.588196648589086e+23,4179535135.6822886,no
1.134315270698775,0.23279673732953948,0.3836016313352303,0.3836016313352303,5.750647355459509e+24,26214083546.376045,yes
0.833687642514932,0.7213990437634354,0.13930047811828228,0.13930047811828228,1.0173759344364324e+24,13493945693.396244,yes
1.0078332293770138,0.5174432014499768,0.2412783992750116,0.2412783992750116,2.394747323861982e+24,25883549174.556427,yes
1.4822079349442543,0.49334364360365457,0.2533281781981727,0.2533281781981727,9.808734739121522e+24,88458125557.27356,yes
0.7188600100559307,0.3562663474528679,0.32186682627356605,0.32186682627356605,9.323882715261046e+23,8594358539.31764,no
0.506277283615209,0.2668801837499862,0.36655990812500694,0.36655990812500694,3.19538464454356e+23,2392541732.671429,no
1.2890293872904857,0.4095361067025379,0.29523194664873104,0.29523194664873104,6.631726251263634e+24,53281026870.75994,yes
1.2755273984669397,0.7502257763896953,0.12488711180515233,0.12488711180515233,4.588851701535584e+24,50391591607.51844,yes
1.026901202693196,0.7010059024858082,0.1494970487570959,0.1494970487570959,2.1632798342808632e+24,25957720090.68596,yes
1.3922542517544987,0.5208016705869171,0.23959916470654147,0.23959916470654147,7.525213757773538e+24,71456713329.82828,yes
0.6788796148175054,0.7912383525666266,0.10438082371668672,0.10438082371668672,4.708811290020329e+23,6905746785.908759,no
0.6552154607140612,0.639087619639133,0.18045619018043352,0.18045619018043352,4.524871251206686e+23,6721188939.79454,no
1.2237967021987246,0.4493806997061166,0.2753096501469417,0.2753096501469417,5.182481731880887e+24,46030021999.0053,yes
0.6455441589211847,0.7690509578418723,0.11547452107906386,0.11547452107906386,3.9461276409495203e+23,5963225960.12841,no
1.2843204000974149,0.43390318176332143,0.2830484091183393,0.2830484091183393,6.311930628769139e+24,53455667045.05596,yes
0.7672040737061888,0.7213195116311376,0.1393402441844312,0.1393402441844312,7.559657648418116e+23,10479452176.18544,yes
0.7171923800138459,0.30607617575804485,0.3469619121209776,0.3469619121209776,1.0161581371778852e+24,7934054656.929582,no
0.6413374738427057,0.44637895282610907,0.27681052358694547,0.27681052358694547,5.327241584824122e+23,6438097045.787438,no
0.7447394751578699,0.38155408698594817,0.3092229565070259,0.3092229565070259,1.0097897740260796e+24,9798758364.49223,no
0.6738892247222497,0.7719708611350666,0.11401456943246668,0.11401456943246668,4.613134122698141e+23,6813621150.875937,no
1.260375816816894,0.4095194976151254,0.2952402511924373,0.2952402511924373,6.111587654426295e+24,49473226880.328735,yes
1.0674919704218375,0.6850042220501482,0.1574978889749259,0.1574978889749259,2.505664113986626e+24,29441899134.76103,yes
0.7539853459582248,0.1994788192137012,0.40026059039314943,0.40026059039314943,1.4804062728123953e+24,6824685164.266338,no
1.3849744077664208,0.5358546427457782,0.2320726786271109,0.2320726786271109,7.261252427315607e+24,70310014286.14423,yes
1.2642952143210224,0.2712677668006843,0.36436611659965784,0.36436611659965784,7.850308787020782e+24,41051514494.59346,yes
1.4088244787019593,0.47349699187491956,0.2632515040625402,0.2632515040625402,8.347851165564232e+24,73895762163.34824,yes
1.1937594516803633,0.29631722604636535,0.3518413869768173,0.3518413869768173,6.099080411227725e+24,36033566516.971405,yes
1.4888260544226144,0.30074895572413807,0.34962552213793097,0.34962552213793097,1.3565840912543216e+25,75754879605.76436,yes
1.497398407422446,0.10011064739287,0.449944676303565,0.449944676303565,2.088350498545787e+25,30495058754.957058,yes
0.7153843122717458,0.6541764091423101,0.17291179542884494,0.17291179542884494,6.149512020320427e+23,8789924516.471733,no
0.5031884707525345,0.8016105675360095,0.09919471623199527,0.09919471623199527,1.5180675880429442e+23,2401316661.6145253,no
0.7163017922609055,0.5246036038981893,0.23769819805090536,0.23769819805090536,7.073603104783357e+23,9154991685.284714,no
0.9889153741689081,0.5747589978838072,0.21262050105809638,0.21262050105809638,2.0994478227667788e+24,24326355797.40487,yes
1.0732414359897775,0.4554176478518973,0.27229117607405134,0.27229117607405134,3.2381447777342595e+24,30834959311.832455,yes
1.12228580847726,0.6956228509290836,0.1521885745354582,0.1521885745354582,2.976064855832631e+24,34268873400.204044,yes
1.045199045779004,0.3149325379957377,0.34253373100213114,0.34253373100213114,3.7108789036462567e+24,24841846365.096176,yes
1.0943881773216924,0.44476331120718593,0.27761834439640704,0.27761834439640704,3.520538304606909e+24,32526439735.906567,yes
1.4804962408315956,0.4460656625786731,0.27696716871066346,0.27696716871066346,1.041572242417159e+25,86830219272.56755,yes
0.8425754937101885,0.6452871209045932,0.17735643954770342,0.17735643954770342,1.1098460819314314e+24,14424022763.438463,yes
0.6795441993384577,0.6338342132663766,0.18308289336681172,0.18308289336681172,5.203894460422875e+23,7592225516.808434,no
1.3771120594042907,0.7307929177524055,0.13460354112379724,0.13460354112379724,6.112125626366963e+24,65571160889.48176,yes
1.2916611960502604,0.7656996750041157,0.11715016249794213,0.11715016249794213,4.774172462240281e+24,52092526895.91104,yes
0.8883358642104682,0.654353189396565,0.17282340530171753,0.17282340530171753,1.3303238727492302e+24,16886214916.126448,yes
0.6771870496452416,0.2294219776282648,0.3852890111858676,0.3852890111858676,9.548847216579874e+23,5460109125.517167,no
1.0648022873754126,0.10461926528007554,0.44769036735996226,0.44769036735996226,5.936399631215059e+24,10490055088.801697,yes
0.6550900677958748,0.613466509206573,0.1932667453967135,0.1932667453967135,4.6338282363709436e+23,6797114651.671044,no
1.3119857788427076,0.2660085430580038,0.3669957284709981,0.3669957284709981,9.074765401059373e+24,45602195391.29999,yes
1.4230305639594423,0.24232044845366324,0.3788397757731684,0.3788397757731684,1.2794619634147191e+25,56394732696.932556,yes
1.2990277144431222,0.35582486912591027,0.32208756543704486,0.32208756543704486,7.439059398534865e+24,51849023875.78404,yes
0.9624448073707744,0.754229837783999,0.1228850811080005,0.1228850811080005,1.6703493917637138e+24,20567834493.821903,yes
0.9161362811765023,0.5973685018305167,0.20131574908474165,0.20131574908474165,1.5624603054008208e+24,19077972512.282745,yes
1.4762508578814388,0.2713173428600928,0.3643413285699536,0.3643413285699536,1.388222309632814e+25,69166728543.21149,yes
1.233274997587678,0.2918458731065018,0.3540770634467491,0.3540770634467491,6.915687518512738e+24,39601167936.57049,yes
0.909318131618359,0.2053281349336028,0.3973359325331986,0.3973359325331986,2.8047153162817677e+24,12243688463.573072,yes
1.2993736760488832,0.21438723257975234,0.39280638371012383,0.39280638371012383,9.677092386084368e+24,37909102129.28914,yes
0.6786509191105505,0.5300500140928984,0.2349749929535508,0.2349749929535508,5.802898672995725e+23,7796089673.715151,no
0.5378504240062981,0.8889368843794774,0.05553155781026131,0.05553155781026131,1.919130208139247e+23,2993713640.3049664,no
0.6179385930744414,0.41270401142038704,0.2936479942898065,0.2936479942898065,4.925785971146352e+23,5630761115.199572,no
0.6022564252855463,0.684923702995144,0.15753814850242798,0.15753814850242798,3.198119344750256e+23,4996843562.056794,no
1.2472178863722645,0.14916684031125405,0.425416579844373,0.425416579844373,9.54130290357806e+24,24481993576.754635,yes
1.1237948767650807,0.613961538049316,0.19301923097534202,0.19301923097534202,3.172785958486727e+24,35462518314.426315,yes
1.2972092000133912,0.5115891622960896,0.24420541885195518,0.24420541885195518,5.887281668164173e+24,56474719500.818886,yes
1.2711740962578344,0.2810504355182658,0.3594747822408671,0.3594747822408671,7.858460016852968e+24,42773818606.39004,yes
1.1859519429785936,0.6063873520999149,0.19680632395004255,0.19680632395004255,3.8659281109679784e+24,41996842078.180435,yes
0.6244064293879569,0.7670130806097702,0.11649345969511488,0.11649345969511488,3.491914668103256e+23,5375252915.8753805,no
0.8162753026556865,0.10206554651922356,0.44896722674038825,0.44896722674038825,2.3600530032040948e+24,4504847384.014003,no
1.2906815720894311,0.7285340241146968,0.1357329879426516,0.1357329879426516,4.8293002282028074e+24,52725425353.63496,yes
0.5802440116530118,0.29213829635971067,0.35393085182014467,0.35393085182014467,4.890197532047799e+23,3959627138.0081935,no
0.9554640373827459,0.8786622638607832,0.06066886806960842,0.06066886806960842,1.5823104954874868e+24,19036621257.306213,yes
1.2997120393946298,0.4028565207968733,0.29857173960156336,0.29857173960156336,6.901305395224421e+24,54361288394.36697,yes
0.6411427508413508,0.6507396496521711,0.17463017517391444,0.17463017517391444,4.1369489762244785e+23,6219365806.446116,no
1.0560577407855885,0.526048368845298,0.23697581557735098,0.23697581557735098,2.7890762579601367e+24,29757993941.168232,yes
1.4616118671659755,0.6936884490649545,0.15315577546752274,0.15315577546752274,7.743486328496357e+24,81322077172.4586,yes
0.6438418856981805,0.20760864031553306,0.3961956798422335,0.3961956798422335,8.342037651335809e+23,4300810361.53191,no
1.1016358669859687,0.8617539995359264,0.06912300023203682,0.06912300023203682,2.635922231601524e+24,30035604046.53726,yes
1.3297733186617449,0.3001427075422971,0.34992864622885145,0.34992864622885145,8.924825360238223e+24,51433188643.35483,yes
1.4005411851110572,0.5164932435724353,0.24175337821378234,0.24175337821378234,7.729602709368194e+24,72898021345.16331,yes
1.3145212382512064,0.5396935118349344,0.2301532440825328,0.2301532440825328,5.977395041109059e+24,59037724652.34799,yes
1.3767453613362128,0.1331182190174623,0.4334408904912689,0.4334408904912689,1.4162229848945835e+25,30398104780.46956,yes
1.3193009792679933,0.16720104489962406,0.41639947755018797,0.41639947755018797,1.126213736359977e+25,32478005902.579132,yes
0.6716533994217647,0.8050308161325151,0.09748459193374243,0.09748459193374243,4.509211645256636e+23,6630193269.612848,no
0.8317998849787797,0.5401447634941289,0.22992761825293556,0.22992761825293556,1.179077109346928e+24,14372885687.935677,yes
0.6668160529286307,0.6245229250685314,0.18773853746573432,0.18773853746573432,4.894223938533891e+23,7163299124.0434475,no
1.4410833865238333,0.6459971354684515,0.17700143226577425,0.17700143226577425,7.58109787158323e+24,78792923219.05972,yes
1.4525875731697164,0.7228896684114752,0.1385551657942624,0.1385551657942624,7.454453155929888e+24,78735660421.60834,yes
0.659394560237964,0.7055712288173036,0.1472143855913482,0.1472143855913482,4.4039128999401185e+23,6606979434.25586,no
0.9966205351686088,0.6658116707128221,0.16709416464358895,0.16709416464358895,1.9915750762604277e+24,24120772196.38734,yes
1.1357008643869881,0.8825939007349789,0.05870304963251055,0.05870304963251055,2.9321765051701913e+24,32807805399.042797,yes
0.5789124481292813,0.5611343728640684,0.2194328135679658,0.2194328135679658,3.1196919853332254e+23,4643400197.26808,no
0.9227208098490265,0.5443473760579243,0.22782631197103786,0.22782631197103786,1.6973316698152356e+24,19765122785.655643,yes
1.0841758136885846,0.4526262009538131,0.27368689952309344,0.27368689952309344,3.369072696391103e+24,31738515103.43962,yes
1.3689866428468247,0.7522920872007869,0.12385395639960656,0.12385395639960656,5.929412212936197e+24,63693968345.20306,yes
0.8364910612876626,0.40833943998315203,0.295830280008424,0.295830280008424,1.4547906501075927e+24,14227939122.961,yes
1.3111044394382718,0.42224520223319206,0.28887739888340397,0.28887739888340397,6.906567532582802e+24,56755951640.011345,yes
1.0914605680270122,0.8972052387030424,0.05139738064847882,0.05139738064847882,2.5408796364206723e+24,28830108379.40866,yes
1.1056634027983767,0.8176294819139766,0.09118525904301172,0.09118525904301172,2.6894642105210864e+24,30873282536.563046,yes
1.2320420585278127,0.7513962905809938,0.12430185470950311,0.12430185470950311,4.047182318796257e+24,44914093182.6568,yes
0.8248399615300176,0.4331698784548831,0.28341506077255846,0.28341506077255846,1.3317158162440544e+24,13856583133.517683,yes
0.8149097909314137,0.7541637708203952,0.1229181145898024,0.1229181145898024,9.232509665194991e+23,12350232436.376799,yes
1.4311934237710524,0.7915307777651968,0.10423461111740162,0.10423461111740162,6.889456983053376e+24,73043797089.90166,yes
1.161779604287395,0.7170165347989991,0.14149173260050046,0.14149173260050046,3.3264176017558466e+24,37772935518.58455,yes
0.5987175506514174,0.21604653816272254,0.3919767309186387,0.3919767309186387,6.340102568455258e+23,3503813666.9130783,no
1.1305204399751576,0.6668059534549016,0.16659702327254922,0.16659702327254922,3.1096078553222346e+24,35431484251.256165,yes
1.3700570555800633,0.8984952248876422,0.05075238755617889,0.05075238755617889,5.773213934415785e+24,60942363145.65832,yes
0.8065076683487471,0.7603273998594977,0.11983630007025114,0.11983630007025114,8.874195055363766e+23,11928787896.035173,yes
0.7182890540536909,0.4435387732732431,0.27823061336337845,0.27823061336337845,8.021240378764109e+23,9119399722.09119,no
0.6503668035513912,0.4477222538571468,0.2761388730714266,0.2761388730714266,5.595929548762531e+23,6737048499.629122,no
1.0493727324361903,0.15164147183016433,0.42417926408491785,0.42417926408491785,5.134779473376484e+24,14455173669.962458,yes
0.9391877807767569,0.8636849779835469,0.06815751100822653,0.06815751100822653,1.48972092094026e+24,18127497935.45215,yes
1.467215467266655,0.12211528740085598,0.438942356299572,0.438942356299572,1.8414067431137327e+25,34745004155.45443,yes
1.1016693847381478,0.5154433770473406,0.24227831147632972,0.24227831147632972,3.278075258594504e+24,33819200120.10926,yes
1.0133000686184794,0.47636423964237307,0.26181788017881347,0.26181788017881347,2.5728833106792466e+24,26134920697.941135,yes
0.564964159501005,0.8440302482273616,0.0779848758863192,0.0779848758863192,2.3381286394971404e+23,3696700592.9276643,no
0.5643634999079118,0.7413653635974852,0.12931731820125741,0.12931731820125741,2.421591498154952e+23,3918144725.94698,no
0.6659916240609689,0.8313334116151375,0.08433329419243124,0.08433329419243124,4.3479667863269425e+23,6396831194.420711,no
1.1141185479302393,0.30294088863412294,0.34852955568293853,0.34852955568293853,4.730849744287026e+24,29457629834.17941,yes
1.013963381671589,0.31910688040338786,0.34044655979830607,0.34044655979830607,3.3157219482306255e+24,22943357226.08507,yes
0.8161805358908473,0.20400463751259884,0.3979976812437006,0.3979976812437006,1.938551792885582e+24,8820827090.967148,no
1.3373444164924635,0.4520189316632849,0.27399053416835756,0.27399053416835756,7.113048930442108e+24,61534613245.70807,yes
1.0282401005395092,0.417551784838618,0.291224107580691,0.291224107580691,2.952682186581218e+24,26613461862.31603,yes
0.547240163246684,0.15504234567315303,0.4224788271634235,0.4224788271634235,5.264294859014215e+23,1925291390.7374375,no
0.5574261825671633,0.6285710935067599,0.18571445324662006,0.18571445324662006,2.5224425488284627e+23,4007155809.6740894,no
0.9829830340695882,0.14927769443237918,0.4253611527838104,0.4253611527838104,4.0986851557667793e+24,11695969259.058086,yes
1.1177893379966046,0.8100123530051689,0.09499382349741553,0.09499382349741553,2.802605791172934e+24,32095739277.67895,yes
1.1346463400460827,0.45403987564627324,0.2729800621768634,0.2729800621768634,3.9470042086413243e+24,36504649995.40936,yes
0.9884477296522977,0.44386185222369245,0.2780690738881538,0.2780690738881538,2.4773656853568554e+24,24041094156.49299,yes
0.5742843625838684,0.13327215891212696,0.4333639205439365,0.4333639205439365,6.4973272855639e+23,1938430407.4258537,no
